536,8096672
537,8096607
538,8096834
539,8096637
540,8096472
541,8096487
542,8096319
543,8096040
544,8096408
545,8096422
546,8096530
547,8096398
548,8096283
549,8096314
550,8096354
551,8096522
552,8096189
553,8096225
554,8096323
555,8096459
556,8096180
557,8096424
558,8096554
559,8096478
560,8096722
561,8096890
562,8096994
563,8096891
564,8096967
565,8096663
566,8096526
567,8095937
568,8095993
569,8095747
570,8095942
571,8096119
572,8096415
573,8096542
574,8096365
575,8096338
576,8096416
577,8096518
578,8096345
579,8096335
580,8096135
581,8096426
582,8096491
583,8096632
584,8096809
585,8097075
586,8097204
587,8097412
588,8097143
589,8096896
590,8096748
591,8096741
592,8096484
593,8096548
594,8096632
595,8096447
596,8096350
597,8096519
598,8096667
599,8096571
600,8096646
601,8096545
602,8096664
603,8096683
604,8096655
605,8096469
606,8096404
607,8096716
608,8096780
609,8096932
610,8096306
611,8096520
612,8096475
613,8096808
614,8096921
615,8096898
616,8097008
617,8097109
618,8097231
619,8097061
620,8096523
621,8096451
622,8096562
623,8096571
624,8096318
625,8096317
626,8096192
627,8096079
628,8096348
629,8096521
630,8096459
631,8096694
632,8096656
633,8096700
634,8096649
635,8096659
636,8096687
637,8096339
638,8096048
639,8095914
640,8095933
641,8096164
642,8096551
643,8096058
644,8096236
645,8096361
646,8095895
647,8095712
648,8095899
649,8095943
650,8095974
651,8096011
652,8096107
653,8096344
654,8096069
655,8096290
656,8096383
657,8096118
658,8096102
659,8096287
660,8096231
661,8096162
662,8096131
663,8096036
664,8096001
665,8096116
666,8096142
667,8096315
668,8096265
669,8096269
670,8096002
671,8096026
672,8096112
673,8096095
674,8095997
675,8096101
676,8095950
677,8096115
678,8096346
679,8096382
680,8096591
681,8096815
682,8096753
683,8096733
684,8096748
685,8096988
686,8097154
687,8097319
688,8097281
689,8097361
690,8097290
691,8097042
692,8097208
693,8097127
694,8097313
695,8097523
696,8097703
697,8097644
698,8097626
699,8097599
700,8097465
701,8097835
702,8097827
703,8097920
704,8097826
705,8098020
706,8097593
707,8097766
708,8097666
709,8097399
710,8097304
711,8096994
712,8097234
713,8097424
714,8097275
715,8097338
716,8097456
717,8097462
718,8097455
719,8097384
720,8097293
721,8097179
722,8097174
723,8097189
724,8097404
725,8097440
726,8097004
727,8097080
728,8096988
729,8096939
730,8097117
731,8097204
732,8097200
733,8097568
734,8097567
735,8097228
736,8097405
737,8097469
738,8097292
739,8097450
740,8097241
741,8097298
742,8097407
743,8097466
744,8097444
745,8097538
746,8097534
747,8097253
748,8097319
749,8097587
750,8097768
751,8097723
752,8097718
753,8097815
754,8097971
755,8097815
756,8097721
757,8097671
758,8097448
759,8097110
760,8097281
761,8097296
762,8097274
763,8096975
764,8096917
765,8097122
766,8097148
767,8097119
768,8096927
769,8097052
770,8096992
771,8096691
772,8096724
773,8096733
774,8096784
775,8096235
776,8096322
777,8096326
778,8096352
779,8096432
780,8096411
781,8096391
782,8096437
783,8096595
784,8096439
785,8096520
786,8096683
787,8096634
788,8096738
789,8096841
790,8096946
791,8097058
792,8097080
793,8097082
794,8097177
795,8097267
796,8097228
797,8097215
798,8097490
799,8097556
800,8097523
801,8097521
802,8097569
803,8097508
804,8097481
805,8097557
806,8097576
807,8097535
808,8097734
809,8097694
810,8097615
811,8097572
812,8097550
813,8097306
814,8097352
815,8097254
816,8097207
817,8096909
818,8096841
819,8096855
820,8097128
821,8097216
822,8097001
823,8097218
824,8097119
825,8097300
826,8097278
827,8097157
828,8097240
829,8097319
830,8097414
831,8097183
832,8097233
833,8097341
834,8097622
835,8097600
836,8097784
837,8097994
838,8098233
839,8098164
840,8098100
841,8098147
842,8098141
843,8097906
844,8097926
845,8097850
846,8097916
847,8097985
848,8098080
849,8097981
850,8097922
851,8097854
852,8097744
853,8097823
854,8098133
855,8098246
856,8098362
857,8098220
858,8098265
859,8098260
860,8098420
861,8098425
862,8098386
863,8098292
864,8098419
865,8098542
866,8098411
867,8098375
868,8098354
869,8098332
870,8098288
871,8098308
872,8098343
873,8098324
874,8098304
875,8098342
876,8098539
877,8098793
878,8098708
879,8098792
880,8098697
881,8098664
882,8098609
883,8098572
884,8098345
885,8098443
886,8098370
887,8098230
888,8098408
889,8098326
890,8098296
891,8098234
892,8098076
893,8098160
894,8097897
895,8097964
896,8097774
897,8097800
898,8098021
899,8098065
900,8098107
901,8098092
902,8098242
903,8098233
904,8098257
905,8098212
906,8098166
907,8098042
908,8098050
909,8098229
910,8098334
911,8098216
912,8098139
913,8098327
914,8097888
915,8097904
916,8097959
917,8098089
918,8098090
919,8098086
920,8098118
921,8097698
922,8097652
923,8097747
924,8097798
925,8097930
926,8097975
927,8097746
928,8097818
929,8097893
930,8098099
931,8098115
932,8098090
933,8098225
934,8098328
935,8098380
936,8098227
937,8098412
938,8098448
939,8098540
940,8098222
941,8098113
942,8098077
943,8098143
944,8098048
945,8098260
946,8098203
947,8098372
948,8098568
949,8098410
950,8098388
951,8098415
952,8098436
953,8098492
954,8098533
955,8098639
956,8098572
957,8098713
958,8098828
959,8098906
960,8098748
961,8098725
962,8098865
963,8098951
964,8098946
965,8098873
966,8098820
967,8098756
968,8098902
969,8098977
970,8098940
971,8098928
972,8098972
973,8098928
974,8098872
975,8098884
976,8098766
977,8098745
978,8098770
979,8098899
980,8098980
981,8099015
982,8099081
983,8098983
984,8099163
985,8099329
986,8099506
987,8099652
988,8099686
989,8099614
990,8099680
991,8099772
992,8099725
993,8099752
994,8099816
995,8099839
996,8099757
997,8099693
998,8099902
999,8099601
1000,8099684
1001,8099569
1002,8099689
1003,8099628
1004,8099806
1005,8099644
1006,8099691
1007,8099606
1008,8099596
1009,8099554
1010,8099735
1011,8099839
1012,8099817
1013,8099818
1014,8099821
1015,8099856
1016,8099917
1017,8099878
1018,8099959
1019,8099968
1020,8099998
1021,8099851
1022,8099786
1023,8099639
1024,8099663
1025,8099526
1026,8099571
1027,8099721
1028,8099600
1029,8099580
1030,8099781
1031,8099792
1032,8099837
1033,8099725
1034,8099697
1035,8099771
1036,8099813
1037,8099712
1038,8099734
1039,8099663
1040,8099581
1041,8099812
1042,8099818
1043,8099934
1044,8099940
1045,8100029
1046,8099832
1047,8099747
1048,8099889
1049,8099925
1050,8099888
1051,8100010
1052,8100062
1053,8100057
1054,8100271
1055,8100449
1056,8100640
1057,8100684
1058,8100739
1059,8100526
1060,8100391
1061,8100267
1062,8100230
1063,8100178
1064,8099950
1065,8100036
1066,8100046
1067,8100135
1068,8100149
1069,8100217
1070,8100093
1071,8100145
1072,8100242
1073,8100213
1074,8100199
1075,8100088
1076,8100041
1077,8100142
1078,8099909
1079,8099934
1080,8099941
1081,8099617
1082,8099640
1083,8099551
1084,8099628
1085,8099597
1086,8099582
1087,8099553
1088,8099320
1089,8099559
1090,8099621
1091,8099614
1092,8099640
1093,8099626
1094,8099590
1095,8099562
1096,8099567
1097,8099746
1098,8099719
1099,8099617
1100,8099587
1101,8099484
1102,8099595
1103,8099720
1104,8099781
1105,8099828
1106,8099986
1107,8100202
1108,8100167
1109,8100219
1110,8100265
1111,8100284
1112,8100362
1113,8100449
1114,8100479
1115,8100458
1116,8100478
1117,8100294
1118,8100299
1119,8100354
1120,8100398
1121,8100362
1122,8100377
1123,8100323
1124,8100337
1125,8100350
1126,8100462
1127,8100542
1128,8100597
1129,8100539
1130,8100684
1131,8100667
1132,8100597
1133,8100635
1134,8100636
1135,8100542
1136,8100611
1137,8100645
1138,8100590
1139,8100251
1140,8100171
1141,8100148
1142,8100272
1143,8100269
1144,8100337
1145,8100293
1146,8100457
1147,8100360
1148,8100311
1149,8100420
1150,8100424
1151,8100496
1152,8100515
1153,8100562
1154,8100541
1155,8100537
1156,8100568
1157,8100655
1158,8100707
1159,8100715
1160,8100733
1161,8100795
1162,8100753
1163,8100659
1164,8100777
1165,8100821
1166,8100857
1167,8100894
1168,8100885
1169,8100739
1170,8100519
1171,8100486
1172,8100350
1173,8100341
1174,8100296
1175,8100402
1176,8100472
1177,8100354
1178,8100484
1179,8100402
1180,8100442
1181,8100502
1182,8100442
1183,8100505
1184,8100475
1185,8100435
1186,8100423
1187,8100489
1188,8100379
1189,8100418
1190,8100528
1191,8100583
1192,8100494
1193,8100486
1194,8100640
1195,8100672
1196,8100673
1197,8100642
1198,8100795
1199,8100874
1200,8101103
1201,8101152
1202,8101085
1203,8100977
1204,8101106
1205,8101102
1206,8101043
1207,8101044
1208,8100940
1209,8100952
1210,8100971
1211,8101001
1212,8100893
1213,8100952
1214,8101111
1215,8101254
1216,8101266
1217,8101305
1218,8101275
1219,8101374
1220,8101259
1221,8101281
1222,8101115
1223,8101181
1224,8101212
1225,8101195
1226,8101094
1227,8101262
1228,8101011
1229,8100980
1230,8101008
1231,8100919
1232,8101022
1233,8100986
1234,8100938
1235,8101016
1236,8101025
1237,8101028
1238,8101134
1239,8101244
1240,8101246
1241,8101170
1242,8101154
1243,8101207
1244,8101271
1245,8101459
1246,8101510
1247,8101517
1248,8101590
1249,8101657
1250,8101608
1251,8101685
1252,8101697
1253,8101701
1254,8101783
1255,8101856
1256,8101682
1257,8101628
1258,8101677
1259,8101624
1260,8101430
1261,8101477
1262,8101525
1263,8101411
1264,8101426
1265,8101521
1266,8101473
1267,8101566
1268,8101606
1269,8101655
1270,8101631
1271,8101724
1272,8101731
1273,8101697
1274,8101675
1275,8101827
1276,8101762
1277,8101761
1278,8101848
1279,8101829
1280,8101864
1281,8101838
1282,8101886
1283,8101975
1284,8102064
1285,8102011
1286,8102065
1287,8102010
1288,8101971
1289,8101958
1290,8102069
1291,8102171
1292,8102122
1293,8102195
1294,8102196
1295,8102191
1296,8102335
1297,8102306
1298,8102223
1299,8102263
1300,8102327
1301,8102277
1302,8102313
1303,8102088
1304,8102069
1305,8101932
1306,8101977
1307,8102185
1308,8102038
1309,8101994
1310,8102009
1311,8102002
1312,8101953
1313,8101941
1314,8101921
1315,8101927
1316,8101991
1317,8101848
1318,8101768
1319,8101699
1320,8101676
1321,8101708
1322,8101697
1323,8101742
1324,8101569
1325,8101635
1326,8101517
1327,8101577
1328,8101596
1329,8101605
1330,8101579
1331,8101661
1332,8101627
1333,8101625
1334,8101552
1335,8101419
1336,8101498
1337,8101519
1338,8101623
1339,8101686
1340,8101679
1341,8101720
1342,8101922
1343,8101890
1344,8101958
1345,8101957
1346,8101956
1347,8101989
1348,8102013
1349,8101884
1350,8101925
1351,8101966
1352,8102071
1353,8102011
1354,8102012
1355,8102099
1356,8102153
1357,8102230
1358,8102229
1359,8102103
1360,8101945
1361,8102032
1362,8102018
1363,8101909
1364,8102028
1365,8102041
1366,8101998
1367,8102049
1368,8102027
1369,8102041
1370,8102072
1371,8102132
1372,8102206
1373,8102127
1374,8102144
1375,8102169
1376,8102083
1377,8102153
1378,8101960
1379,8102062
1380,8102075
1381,8102014
1382,8101743
1383,8101780
1384,8101581
1385,8101722
1386,8101752
1387,8101901
1388,8101792
1389,8101881
1390,8102047
1391,8101967
1392,8102002
1393,8102018
1394,8102086
1395,8102088
1396,8102036
1397,8101932
1398,8101843
1399,8101940
1400,8102051
1401,8102154
1402,8102128
1403,8102079
1404,8102044
1405,8102078
1406,8102141
1407,8102098
1408,8102099
1409,8102153
1410,8102137
1411,8102154
1412,8102133
1413,8102191
1414,8102251
1415,8102278
1416,8102241
1417,8102173
1418,8102218
1419,8102222
1420,8102043
1421,8102067
1422,8102062
1423,8101996
1424,8102015
1425,8102043
1426,8101998
1427,8102053
1428,8102145
1429,8102164
1430,8102124
1431,8102204
1432,8102288
1433,8102276
1434,8102287
1435,8102255
1436,8102277
1437,8102379
1438,8102518
1439,8102718
1440,8102497
1441,8102472
1442,8102548
1443,8102603
1444,8102639
1445,8102707
1446,8102720
1447,8102806
1448,8102721
1449,8102790
1450,8102763
1451,8102780
1452,8102751
1453,8102681
1454,8102798
1455,8102761
1456,8102732
1457,8102859
1458,8102919
1459,8102943
1460,8102984
1461,8102825
1462,8102760
1463,8102719
1464,8102709
1465,8102557
1466,8102589
1467,8102612
1468,8102667
1469,8102666
1470,8102652
1471,8102615
1472,8102638
1473,8102750
1474,8102728
1475,8102627
1476,8102461
1477,8102339
1478,8102429
1479,8102507
1480,8102454
1481,8102396
1482,8102366
1483,8102221
1484,8102327
1485,8102272
1486,8102290
1487,8102347
1488,8102290
1489,8102240
1490,8102256
1491,8102318
1492,8102414
1493,8102307
1494,8102446
1495,8102481
1496,8102516
1497,8102486
1498,8102476
1499,8102455
1500,8102296
1501,8102332
1502,8102362
1503,8102363
1504,8102299
1505,8102363
1506,8102319
1507,8102281
1508,8102182
1509,8102081
1510,8102123
1511,8102086
1512,8102057
1513,8102049
1514,8102100
1515,8102124
1516,8102012
1517,8102063
1518,8102071
1519,8102066
1520,8101994
1521,8102003
1522,8101951
1523,8101958
1524,8102017
1525,8102117
1526,8102120
1527,8102149
1528,8102176
1529,8102139
1530,8102032
1531,8101976
1532,8102037
1533,8101974
1534,8101914
1535,8101906
1536,8101915
1537,8101891
1538,8101879
1539,8101788
1540,8101773
1541,8101805
1542,8101770
1543,8101674
1544,8101740
1545,8101767
1546,8101791
1547,8101802
1548,8101759
1549,8101713
1550,8101599
1551,8101617
1552,8101580
1553,8101673
1554,8101636
1555,8101660
1556,8101727
1557,8101775
1558,8101736
1559,8101681
1560,8101681
1561,8101665
1562,8101703
1563,8101692
1564,8101770
1565,8101790
1566,8101818
1567,8101863
1568,8101830
1569,8101840
1570,8101837
1571,8101819
1572,8101844
1573,8101804
1574,8101835
1575,8101876
1576,8101953
1577,8101963
1578,8101880
1579,8101804
1580,8101794
1581,8101725
1582,8101640
1583,8101607
1584,8101716
1585,8101735
1586,8101766
1587,8101737
1588,8101658
1589,8101659
1590,8101631
1591,8101580
1592,8101522
1593,8101360
1594,8101385
1595,8101369
1596,8101323
1597,8101302
1598,8101359
1599,8101418
1600,8101354
1601,8101332
1602,8101411
1603,8101404
1604,8101443
1605,8101519
1606,8101501
1607,8101520
1608,8101482
1609,8101508
1610,8101519
1611,8101641
1612,8101724
1613,8101641
1614,8101651
1615,8101716
1616,8101760
1617,8101707
1618,8101773
1619,8101766
1620,8101769
1621,8101768
1622,8101777
1623,8101766
1624,8101828
1625,8101793
1626,8101794
1627,8101786
1628,8101817
1629,8101808
1630,8101802
1631,8101841
1632,8101815
1633,8101893
1634,8101847
1635,8101782
1636,8101747
1637,8101767
1638,8101762
1639,8101831
1640,8101801
1641,8101856
1642,8101917
1643,8101948
1644,8101904
1645,8101964
1646,8101849
1647,8101866
1648,8101881
1649,8101860
1650,8101787
1651,8101822
1652,8101770
1653,8101873
1654,8101865
1655,8101835
1656,8101776
1657,8101769
1658,8101737
1659,8101842
1660,8101855
1661,8101825
1662,8101901
1663,8101986
1664,8102035
1665,8102069
1666,8102081
1667,8102066
1668,8102042
1669,8102098
1670,8102171
1671,8102255
1672,8102202
1673,8102308
1674,8102261
1675,8102349
1676,8102351
1677,8102263
1678,8102283
1679,8102153
1680,8102105
1681,8102193
1682,8102183
1683,8102242
1684,8102252
1685,8102132
1686,8102080
1687,8102040
1688,8102086
1689,8102105
1690,8102172
1691,8102174
1692,8102165
1693,8102203
1694,8102266
1695,8102320
1696,8102408
1697,8102401
1698,8102450
1699,8102450
1700,8102486
1701,8102482
1702,8102507
1703,8102479
1704,8102522
1705,8102515
1706,8102616
1707,8102603
1708,8102680
1709,8102712
1710,8102567
1711,8102587
1712,8102568
1713,8102623
1714,8102545
1715,8102585
1716,8102421
1717,8102374
1718,8102524
1719,8102452
1720,8102432
1721,8102445
1722,8102528
1723,8102608
1724,8102654
1725,8102688
1726,8102769
1727,8102777
1728,8102708
1729,8102667
1730,8102731
1731,8102719
1732,8102666
1733,8102697
1734,8102723
1735,8102774
1736,8102786
1737,8102750
1738,8102834
1739,8102765
1740,8102820
1741,8102844
1742,8102875
1743,8102946
1744,8102885
1745,8102732
1746,8102769
1747,8102833
1748,8102795
1749,8102763
1750,8102718
1751,8102751
1752,8102792
1753,8102807
1754,8102722
1755,8102733
1756,8102750
1757,8102764
1758,8102787
1759,8102886
1760,8102944
1761,8102812
1762,8102831
1763,8102887
1764,8102949
1765,8102957
1766,8102985
1767,8102966
1768,8103032
1769,8103087
1770,8103193
1771,8103252
1772,8103255
1773,8103265
1774,8103157
1775,8103180
1776,8103182
1777,8103183
1778,8103092
1779,8103159
1780,8103139
1781,8103177
1782,8103140
1783,8103074
1784,8103126
1785,8103095
1786,8103136
1787,8103238
1788,8103316
1789,8103334
1790,8103044
1791,8103052
1792,8103065
1793,8103087
1794,8103155
1795,8103173
1796,8103185
1797,8103268
1798,8103169
1799,8103133
1800,8103170
1801,8103198
1802,8103180
1803,8103189
1804,8103196
1805,8103168
1806,8103041
1807,8103004
1808,8103068
1809,8103048
1810,8103084
1811,8103064
1812,8103140
1813,8103154
1814,8103133
1815,8103172
1816,8103199
1817,8103170
1818,8103171
1819,8103162
1820,8103174
1821,8103157
1822,8103192
1823,8103248
1824,8103210
1825,8103184
1826,8103254
1827,8103262
1828,8103335
1829,8103312
1830,8103301
1831,8103005
1832,8102998
1833,8102958
1834,8102985
1835,8102916
1836,8102829
1837,8102911
1838,8102988
1839,8102999
1840,8102946
1841,8102959
1842,8102962
1843,8102965
1844,8102999
1845,8102966
1846,8102926
1847,8102896
1848,8102805
1849,8102882
1850,8102860
1851,8102795
1852,8102826
1853,8102808
1854,8102761
1855,8102840
1856,8102722
1857,8102687
1858,8102772
1859,8102839
1860,8102738
1861,8102747
1862,8102680
1863,8102693
1864,8102683
1865,8102757
1866,8102795
1867,8102800
1868,8102868
1869,8102856
1870,8102833
1871,8102866
1872,8102782
1873,8102801
1874,8102885
1875,8102918
1876,8102947
1877,8103039
1878,8102975
1879,8102945
1880,8102957
1881,8102960
1882,8102996
1883,8103025
1884,8102987
1885,8102991
1886,8103017
1887,8102966
1888,8102991
1889,8102938
1890,8102979
1891,8102900
1892,8102884
1893,8102988
1894,8102957
1895,8102973
1896,8103042
1897,8103031
1898,8103061
1899,8102970
1900,8102843
1901,8102806
1902,8102829
1903,8102837
1904,8102904
1905,8102880
1906,8102882
1907,8102837
1908,8102767
1909,8102724
1910,8102685
1911,8102625
1912,8102624
1913,8102747
1914,8102740
1915,8102816
1916,8102762
1917,8102722
1918,8102726
1919,8102701
1920,8102642
1921,8102704
1922,8102667
1923,8102678
1924,8102677
1925,8102713
1926,8102754
1927,8102784
1928,8102851
1929,8102882
1930,8102936
1931,8102880
1932,8102894
1933,8102867
1934,8102926
1935,8102909
1936,8102905
1937,8102950
1938,8102947
1939,8102968
1940,8102996
1941,8103069
1942,8103120
1943,8103113
1944,8103195
1945,8103134
1946,8103174
1947,8103213
1948,8103081
1949,8103130
1950,8103140
1951,8103099
1952,8103046
1953,8103052
1954,8103109
1955,8102980
1956,8103006
1957,8102992
1958,8102984
1959,8102919
1960,8102856
1961,8102844
1962,8102892
1963,8102949
1964,8102925
1965,8102889
1966,8102861
1967,8102811
1968,8102813
1969,8102786
1970,8102794
1971,8102834
1972,8102831
1973,8102907
1974,8102912
1975,8102870
1976,8102792
1977,8102836
1978,8102875
1979,8102849
1980,8102818
1981,8102855
1982,8102865
1983,8102838
1984,8102900
1985,8102936
1986,8102968
1987,8103032
1988,8103037
1989,8103075
1990,8103007
1991,8103027
1992,8103072
1993,8103090
1994,8103115
1995,8103118
1996,8103160
1997,8103122
1998,8103133
1999,8103061
2000,8103137
8103137
