1029,1705
1030,1705
1031,1706
1032,1706
1033,1706
1034,1705
1035,1706
1036,1706
1037,1706
1038,1705
1039,1704
1040,1705
1041,1705
1042,1705
1043,1705
1044,1704
1045,1704
1046,1704
1047,1704
1048,1703
1049,1704
1050,1704
1051,1703
1052,1703
1053,1703
1054,1702
1055,1702
1056,1702
1057,1703
1058,1703
1059,1703
1060,1702
1061,1702
1062,1702
1063,1702
1064,1702
1065,1702
1066,1701
1067,1701
1068,1702
1069,1701
1070,1701
1071,1701
1072,1701
1073,1701
1074,1701
1075,1702
1076,1702
1077,1702
1078,1701
1079,1701
1080,1701
1081,1701
1082,1701
1083,1701
1084,1701
1085,1700
1086,1700
1087,1700
1088,1700
1089,1700
1090,1700
1091,1700
1092,1700
1093,1700
1094,1700
1095,1700
1096,1699
1097,1700
1098,1699
1099,1699
1100,1699
1101,1700
1102,1700
1103,1699
1104,1699
1105,1699
1106,1699
1107,1699
1108,1699
1109,1698
1110,1698
1111,1698
1112,1698
1113,1697
1114,1697
1115,1697
1116,1698
1117,1698
1118,1699
1119,1699
1120,1699
1121,1699
1122,1699
1123,1698
1124,1698
1125,1698
1126,1698
1127,1698
1128,1699
1129,1699
1130,1699
1131,1698
1132,1698
1133,1697
1134,1698
1135,1698
1136,1698
1137,1698
1138,1698
1139,1698
1140,1698
1141,1698
1142,1698
1143,1698
1144,1698
1145,1698
1146,1698
1147,1698
1148,1699
1149,1699
1150,1699
1151,1699
1152,1699
1153,1699
1154,1699
1155,1699
1156,1700
1157,1700
1158,1700
1159,1700
1160,1701
1161,1701
1162,1701
1163,1701
1164,1701
1165,1701
1166,1700
1167,1700
1168,1700
1169,1700
1170,1700
1171,1700
1172,1701
1173,1701
1174,1700
1175,1700
1176,1700
1177,1701
1178,1701
1179,1701
1180,1701
1181,1701
1182,1701
1183,1701
1184,1701
1185,1701
1186,1701
1187,1701
1188,1701
1189,1701
1190,1701
1191,1700
1192,1700
1193,1699
1194,1700
1195,1700
1196,1700
1197,1700
1198,1700
1199,1700
1200,1700
1201,1700
1202,1700
1203,1700
1204,1700
1205,1700
1206,1699
1207,1699
1208,1699
1209,1699
1210,1699
1211,1698
1212,1698
1213,1699
1214,1699
1215,1698
1216,1698
1217,1699
1218,1699
1219,1699
1220,1699
1221,1698
1222,1699
1223,1699
1224,1700
1225,1700
1226,1700
1227,1700
1228,1700
1229,1700
1230,1700
1231,1700
1232,1699
1233,1699
1234,1700
1235,1700
1236,1700
1237,1700
1238,1700
1239,1700
1240,1700
1241,1700
1242,1701
1243,1700
1244,1700
1245,1700
1246,1700
1247,1700
1248,1700
1249,1700
1250,1699
1251,1698
1252,1698
1253,1698
1254,1698
1255,1698
1256,1698
1257,1698
1258,1697
1259,1698
1260,1698
1261,1698
1262,1698
1263,1698
1264,1698
1265,1698
1266,1698
1267,1698
1268,1697
1269,1697
1270,1697
1271,1697
1272,1698
1273,1698
1274,1698
1275,1698
1276,1698
1277,1697
1278,1698
1279,1698
1280,1698
1281,1698
1282,1698
1283,1698
1284,1698
1285,1697
1286,1697
1287,1696
1288,1697
1289,1697
1290,1696
1291,1696
1292,1696
1293,1696
1294,1696
1295,1696
1296,1696
1297,1696
1298,1696
1299,1695
1300,1696
1301,1695
1302,1695
1303,1695
1304,1694
1305,1694
1306,1693
1307,1694
1308,1694
1309,1694
1310,1694
1311,1694
1312,1693
1313,1694
1314,1694
1315,1694
1316,1694
1317,1694
1318,1693
1319,1693
1320,1693
1321,1693
1322,1693
1323,1693
1324,1693
1325,1693
1326,1693
1327,1694
1328,1694
1329,1694
1330,1693
1331,1693
1332,1694
1333,1694
1334,1694
1335,1694
1336,1694
1337,1694
1338,1694
1339,1694
1340,1694
1341,1694
1342,1694
1343,1694
1344,1694
1345,1695
1346,1695
1347,1695
1348,1695
1349,1695
1350,1695
1351,1695
1352,1695
1353,1695
1354,1695
1355,1694
1356,1694
1357,1693
1358,1693
1359,1693
1360,1692
1361,1691
1362,1691
1363,1691
1364,1691
1365,1691
1366,1690
1367,1690
1368,1689
1369,1690
1370,1690
1371,1690
1372,1691
1373,1690
1374,1690
1375,1691
1376,1691
1377,1690
1378,1690
1379,1690
1380,1691
1381,1691
1382,1690
1383,1691
1384,1690
1385,1690
1386,1691
1387,1690
1388,1690
1389,1690
1390,1690
1391,1690
1392,1691
1393,1690
1394,1690
1395,1690
1396,1689
1397,1690
1398,1690
1399,1690
1400,1690
1401,1690
1402,1691
1403,1691
1404,1691
1405,1690
1406,1690
1407,1690
1408,1690
1409,1690
1410,1691
1411,1690
1412,1691
1413,1691
1414,1691
1415,1691
1416,1691
1417,1691
1418,1691
1419,1691
1420,1691
1421,1691
1422,1691
1423,1691
1424,1692
1425,1691
1426,1691
1427,1691
1428,1691
1429,1691
1430,1690
1431,1691
1432,1691
1433,1690
1434,1691
1435,1692
1436,1691
1437,1691
1438,1692
1439,1692
1440,1691
1441,1691
1442,1691
1443,1691
1444,1691
1445,1691
1446,1691
1447,1690
1448,1691
1449,1691
1450,1690
1451,1690
1452,1690
1453,1690
1454,1690
1455,1691
1456,1691
1457,1690
1458,1690
1459,1691
1460,1691
1461,1691
1462,1691
1463,1691
1464,1691
1465,1691
1466,1690
1467,1690
1468,1690
1469,1689
1470,1689
1471,1689
1472,1689
1473,1689
1474,1690
1475,1690
1476,1690
1477,1690
1478,1690
1479,1690
1480,1690
1481,1690
1482,1691
1483,1691
1484,1692
1485,1692
1486,1692
1487,1692
1488,1692
1489,1692
1490,1691
1491,1692
1492,1692
1493,1692
1494,1692
1495,1692
1496,1691
1497,1691
1498,1692
1499,1692
1500,1692
1501,1692
1502,1692
1503,1692
1504,1692
1505,1692
1506,1691
1507,1691
1508,1691
1509,1692
1510,1691
1511,1691
1512,1691
1513,1691
1514,1691
1515,1691
1516,1691
1517,1691
1518,1691
1519,1691
1520,1691
1521,1691
1522,1692
1523,1691
1524,1691
1525,1691
1526,1691
1527,1691
1528,1691
1529,1691
1530,1690
1531,1690
1532,1690
1533,1690
1534,1691
1535,1690
1536,1691
1537,1690
1538,1690
1539,1690
1540,1689
1541,1689
1542,1689
1543,1690
1544,1689
1545,1689
1546,1690
1547,1689
1548,1689
1549,1689
1550,1689
1551,1689
1552,1689
1553,1689
1554,1689
1555,1689
1556,1689
1557,1689
1558,1689
1559,1689
1560,1689
1561,1689
1562,1689
1563,1689
1564,1689
1565,1689
1566,1689
1567,1689
1568,1689
1569,1689
1570,1689
1571,1689
1572,1688
1573,1689
1574,1688
1575,1688
1576,1688
1577,1687
1578,1686
1579,1686
1580,1687
1581,1686
1582,1687
1583,1687
1584,1687
1585,1687
1586,1687
1587,1687
1588,1686
1589,1686
1590,1687
1591,1687
1592,1687
1593,1687
1594,1687
1595,1687
1596,1686
1597,1687
1598,1687
1599,1686
1600,1686
1601,1686
1602,1687
1603,1687
1604,1687
1605,1687
1606,1687
1607,1687
1608,1687
1609,1688
1610,1688
1611,1688
1612,1687
1613,1687
1614,1687
1615,1687
1616,1687
1617,1687
1618,1687
1619,1688
1620,1688
1621,1688
1622,1688
1623,1688
1624,1688
1625,1689
1626,1689
1627,1688
1628,1689
1629,1689
1630,1689
1631,1689
1632,1689
1633,1689
1634,1689
1635,1689
1636,1689
1637,1688
1638,1688
1639,1688
1640,1688
1641,1687
1642,1688
1643,1688
1644,1688
1645,1688
1646,1688
1647,1688
1648,1688
1649,1688
1650,1688
1651,1688
1652,1688
1653,1688
1654,1688
1655,1688
1656,1689
1657,1689
1658,1689
1659,1689
1660,1689
1661,1689
1662,1689
1663,1689
1664,1689
1665,1689
1666,1689
1667,1689
1668,1689
1669,1689
1670,1689
1671,1689
1672,1690
1673,1690
1674,1689
1675,1690
1676,1690
1677,1689
1678,1689
1679,1689
1680,1689
1681,1689
1682,1690
1683,1690
1684,1690
1685,1690
1686,1689
1687,1690
1688,1690
1689,1689
1690,1689
1691,1689
1692,1689
1693,1689
1694,1689
1695,1688
1696,1689
1697,1689
1698,1689
1699,1688
1700,1688
1701,1688
1702,1688
1703,1688
1704,1688
1705,1688
1706,1688
1707,1688
1708,1688
1709,1688
1710,1688
1711,1688
1712,1688
1713,1688
1714,1688
1715,1688
1716,1688
1717,1688
1718,1688
1719,1688
1720,1688
1721,1688
1722,1688
1723,1688
1724,1687
1725,1688
1726,1687
1727,1687
1728,1687
1729,1687
1730,1687
1731,1686
1732,1686
1733,1686
1734,1686
1735,1687
1736,1687
1737,1687
1738,1687
1739,1687
1740,1687
1741,1687
1742,1687
1743,1687
1744,1687
1745,1687
1746,1688
1747,1688
1748,1688
1749,1688
1750,1688
1751,1688
1752,1688
1753,1688
1754,1688
1755,1688
1756,1688
1757,1688
1758,1688
1759,1689
1760,1689
1761,1689
1762,1688
1763,1689
1764,1689
1765,1688
1766,1688
1767,1689
1768,1689
1769,1689
1770,1688
1771,1688
1772,1688
1773,1688
1774,1688
1775,1688
1776,1688
1777,1688
1778,1688
1779,1688
1780,1688
1781,1689
1782,1689
1783,1689
1784,1689
1785,1690
1786,1689
1787,1689
1788,1689
1789,1689
1790,1689
1791,1689
1792,1689
1793,1689
1794,1689
1795,1689
1796,1689
1797,1689
1798,1689
1799,1690
1800,1690
1801,1690
1802,1690
1803,1690
1804,1690
1805,1690
1806,1690
1807,1690
1808,1690
1809,1690
1810,1690
1811,1690
1812,1690
1813,1690
1814,1690
1815,1690
1816,1691
1817,1690
1818,1690
1819,1690
1820,1690
1821,1690
1822,1689
1823,1689
1824,1689
1825,1689
1826,1689
1827,1689
1828,1690
1829,1690
1830,1690
1831,1690
1832,1690
1833,1691
1834,1691
1835,1691
1836,1691
1837,1690
1838,1690
1839,1690
1840,1691
1841,1691
1842,1691
1843,1691
1844,1691
1845,1691
1846,1691
1847,1691
1848,1692
1849,1691
1850,1692
1851,1692
1852,1691
1853,1691
1854,1691
1855,1691
1856,1691
1857,1691
1858,1691
1859,1691
1860,1691
1861,1691
1862,1692
1863,1691
1864,1691
1865,1691
1866,1691
1867,1691
1868,1691
1869,1691
1870,1691
1871,1691
1872,1690
1873,1691
1874,1690
1875,1691
1876,1691
1877,1691
1878,1691
1879,1691
1880,1691
1881,1691
1882,1691
1883,1691
1884,1691
1885,1691
1886,1691
1887,1691
1888,1691
1889,1691
1890,1691
1891,1691
1892,1691
1893,1692
1894,1692
1895,1692
1896,1692
1897,1692
1898,1692
1899,1692
1900,1692
1901,1692
1902,1691
1903,1692
1904,1692
1905,1692
1906,1692
1907,1692
1908,1692
1909,1692
1910,1692
1911,1692
1912,1692
1913,1692
1914,1692
1915,1692
1916,1691
1917,1691
1918,1691
1919,1691
1920,1691
1921,1691
1922,1691
1923,1691
1924,1692
1925,1692
1926,1692
1927,1692
1928,1692
1929,1692
1930,1692
1931,1692
1932,1692
1933,1692
1934,1692
1935,1692
1936,1692
1937,1692
1938,1692
1939,1692
1940,1692
1941,1692
1942,1692
1943,1692
1944,1693
1945,1693
1946,1693
1947,1693
1948,1693
1949,1693
1950,1693
1951,1693
1952,1694
1953,1694
1954,1694
1955,1694
1956,1693
1957,1694
1958,1693
1959,1693
1960,1693
1961,1693
1962,1693
1963,1693
1964,1693
1965,1693
1966,1692
1967,1693
1968,1693
1969,1692
1970,1693
1971,1693
1972,1693
1973,1693
1974,1693
1975,1693
1976,1693
1977,1693
1978,1693
1979,1692
1980,1692
1981,1692
1982,1692
1983,1692
1984,1693
1985,1693
1986,1692
1987,1692
1988,1692
1989,1692
1990,1692
1991,1692
1992,1691
1993,1692
1994,1692
1995,1692
1996,1692
1997,1692
1998,1692
1999,1692
2000,1692
1692
