229,2444
230,2434
231,2423
232,2413
233,2402
234,2791
235,2779
236,2767
237,2756
238,2744
239,2732
240,2721
241,2710
242,2699
243,2688
244,2676
245,2666
246,2655
247,2644
248,2633
249,2623
250,2612
251,2602
252,2592
253,2950
254,3122
255,3110
256,3098
257,3086
258,3074
259,3062
260,3050
261,3038
262,3027
263,3015
264,3004
265,2993
266,2981
267,2970
268,2959
269,2948
270,2937
271,2926
272,2916
273,2905
274,2894
275,2884
276,2873
277,2863
278,2853
279,2842
280,2832
281,2822
282,2812
283,2802
284,2792
285,2782
286,2773
287,2763
288,2754
289,2744
290,2735
291,2725
292,2716
293,2707
294,2697
295,2688
296,2679
297,2670
298,2661
299,2652
300,2643
301,2635
302,2626
303,2617
304,2762
305,2753
306,2744
307,2735
308,2726
309,2717
310,2709
311,2700
312,2691
313,2832
314,2823
315,2814
316,2805
317,2796
318,2787
319,2778
320,2770
321,2761
322,3042
323,3033
324,3024
325,3014
326,3005
327,2996
328,2987
329,2978
330,2969
331,2960
332,2951
333,2942
334,2933
335,2924
336,2916
337,2907
338,2898
339,2890
340,2881
341,2873
342,2864
343,2856
344,2848
345,2839
346,2831
347,2823
348,2815
349,2807
350,2799
351,2791
352,2783
353,2775
354,2767
355,2759
356,2752
357,2744
358,2736
359,2729
360,2721
361,2714
362,2706
363,2699
364,2691
365,2684
366,2676
367,2669
368,2662
369,2655
370,2648
371,2640
372,2633
373,2626
374,2619
375,2612
376,2729
377,2722
378,2715
379,2708
380,2701
381,2694
382,2686
383,2679
384,2673
385,2666
386,2659
387,2652
388,2645
389,2638
390,2631
391,2625
392,2618
393,2611
394,2605
395,2598
396,2592
397,2585
398,2578
399,2572
400,2566
401,2559
402,2553
403,2546
404,2540
405,2534
406,2528
407,2521
408,2515
409,2509
410,2503
411,2497
412,2491
413,2485
414,2479
415,2473
416,2467
417,2461
418,2455
419,2449
420,2443
421,2438
422,2432
423,2536
424,2530
425,2524
426,2518
427,2513
428,2507
429,2501
430,2495
431,2489
432,2484
433,2478
434,2472
435,2466
436,2461
437,2455
438,2449
439,2444
440,2650
441,2644
442,2638
443,2632
444,2627
445,2621
446,2615
447,2609
448,2603
449,2597
450,2592
451,2586
452,2580
453,2574
454,2671
455,2666
456,2660
457,2654
458,2648
459,2642
460,2637
461,2631
462,2625
463,2619
464,2614
465,2608
466,2603
467,2597
468,2592
469,2586
470,2580
471,2575
472,2570
473,2564
474,2559
475,2553
476,2548
477,2543
478,2537
479,2532
480,2527
481,2521
482,2516
483,2511
484,2699
485,2693
486,2688
487,2682
488,2676
489,2671
490,2666
491,2660
492,2655
493,2649
494,2644
495,2639
496,2633
497,2628
498,2623
499,2617
500,2612
501,2607
502,2695
503,2689
504,2684
505,2679
506,2673
507,2668
508,2663
509,2658
510,2652
511,2647
512,2642
513,2637
514,2632
515,2627
516,2622
517,2617
518,2612
519,2606
520,2601
521,2596
522,2592
523,2587
524,2582
525,2577
526,2572
527,2567
528,2562
529,2557
530,2552
531,2635
532,2630
533,2626
534,2621
535,2616
536,2611
537,2606
538,2601
539,2769
540,2764
541,2759
542,2754
543,2749
544,2744
545,2739
546,2734
547,2729
548,2724
549,2719
550,2714
551,2709
552,2704
553,2868
554,2863
555,2858
556,2853
557,2847
558,2842
559,2837
560,2832
561,2827
562,2822
563,2817
564,2812
565,2807
566,2802
567,2797
568,2792
569,2787
570,2782
571,2778
572,2773
573,2768
574,2763
575,2758
576,2754
577,2749
578,2744
579,2739
580,2735
581,2730
582,2725
583,2720
584,2716
585,2711
586,2707
587,2702
588,2697
589,2693
590,2767
591,2763
592,2758
593,2753
594,2749
595,2744
596,2739
597,2735
598,2730
599,2726
600,2721
601,2717
602,2712
603,2708
604,2703
605,2699
606,2694
607,2690
608,2685
609,2681
610,2676
611,2672
612,2668
613,2663
614,2659
615,2655
616,2650
617,2646
618,2642
619,2638
620,2633
621,2629
622,2925
623,2920
624,2916
625,2911
626,2906
627,2902
628,2897
629,2892
630,2888
631,2883
632,2879
633,2874
634,2870
635,2865
636,2860
637,2856
638,2852
639,2847
640,2843
641,2838
642,2834
643,2829
644,2825
645,2821
646,2961
647,2956
648,2952
649,2947
650,2942
651,2938
652,2933
653,2929
654,2924
655,2920
656,2916
657,2911
658,3048
659,3044
660,3039
661,3035
662,3030
663,3025
664,3021
665,3087
666,3082
667,3077
668,3073
669,3068
670,3063
671,3059
672,3054
673,3050
674,3045
675,3041
676,3036
677,3032
678,3027
679,3023
680,3018
681,3014
682,3010
683,3005
684,3001
685,2996
686,2992
687,2988
688,2983
689,2979
690,2975
691,2970
692,2966
693,2962
694,2958
695,3020
696,3016
697,3012
698,3007
699,3003
700,2999
701,2995
702,2990
703,2986
704,2982
705,3044
706,3039
707,3035
708,3031
709,3027
710,3022
711,3018
712,3014
713,3010
714,3005
715,3001
716,2997
717,2993
718,2989
719,2984
720,2980
721,2976
722,2972
723,2968
724,2964
725,2960
726,2956
727,2952
728,2948
729,2944
730,2939
731,2935
732,2931
733,2927
734,2923
735,2919
736,2916
737,2912
738,2908
739,2904
740,2900
741,2896
742,2892
743,2888
744,2884
745,2880
746,2876
747,2873
748,2869
749,2865
750,2861
751,2857
752,2853
753,2850
754,2846
755,2842
756,2838
757,2835
758,2831
759,2827
760,2823
761,2820
762,2938
763,2935
764,2931
765,2927
766,2923
767,2919
768,2916
769,2912
770,2908
771,2904
772,2900
773,2897
774,2893
775,2889
776,2885
777,2882
778,2878
779,2874
780,2930
781,2927
782,2923
783,2919
784,2916
785,2912
786,2908
787,2904
788,2901
789,2897
790,2893
791,2890
792,2886
793,2882
794,2879
795,2875
796,2872
797,2868
798,2864
799,2861
800,2857
801,2854
802,2850
803,2847
804,2843
805,2839
806,2836
807,2832
808,2944
809,2941
810,2937
811,2933
812,2930
813,2926
814,2923
815,2919
816,2916
817,2912
818,2908
819,2905
820,2901
821,2898
822,2894
823,2891
824,2887
825,2884
826,2880
827,2877
828,2873
829,2870
830,2866
831,2863
832,2859
833,2856
834,2853
835,2849
836,2846
837,2842
838,2839
839,2836
840,2832
841,2829
842,2825
843,2822
844,2819
845,2815
846,2867
847,2864
848,2860
849,2857
850,2854
851,2850
852,2847
853,2844
854,2840
855,2837
856,2834
857,2830
858,2827
859,2824
860,2821
861,2817
862,2814
863,2811
864,2808
865,2804
866,2801
867,2798
868,2795
869,2791
870,2788
871,2785
872,2782
873,2779
874,2775
875,2772
876,2769
877,2766
878,2763
879,2760
880,2756
881,2753
882,2750
883,2747
884,2744
885,2741
886,2738
887,2735
888,2732
889,2729
890,2725
891,2722
892,2719
893,2716
894,2713
895,2710
896,2707
897,2704
898,2701
899,2698
900,2695
901,2692
902,2689
903,2686
904,2683
905,2680
906,2677
907,2674
908,2671
909,2668
910,2922
911,2919
912,3120
913,3117
914,3113
915,3110
916,3107
917,3103
918,3100
919,3096
920,3093
921,3090
922,3086
923,3083
924,3080
925,3076
926,3073
927,3120
928,3117
929,3113
930,3110
931,3107
932,3103
933,3100
934,3097
935,3093
936,3090
937,3087
938,3083
939,3080
940,3077
941,3074
942,3070
943,3116
944,3113
945,3110
946,3107
947,3103
948,3100
949,3097
950,3094
951,3090
952,3087
953,3084
954,3081
955,3077
956,3074
957,3071
958,3068
959,3064
960,3061
961,3107
962,3103
963,3100
964,3097
965,3094
966,3091
967,3087
968,3084
969,3081
970,3078
971,3075
972,3072
973,3068
974,3065
975,3062
976,3059
977,3056
978,3053
979,3050
980,3046
981,3043
982,3040
983,3037
984,3034
985,3031
986,3028
987,3025
988,3022
989,3019
990,3016
991,3013
992,3010
993,3007
994,3004
995,3000
996,2997
997,2994
998,2991
999,2988
1000,3172
1001,3169
1002,3166
1003,3163
1004,3159
1005,3156
1006,3153
1007,3150
1008,3147
1009,3144
1010,3141
1011,3138
1012,3134
1013,3131
1014,3128
1015,3125
1016,3122
1017,3211
1018,3208
1019,3205
1020,3201
1021,3198
1022,3195
1023,3192
1024,3189
1025,3186
1026,3183
1027,3180
1028,3176
1029,3173
1030,3170
1031,3167
1032,3164
1033,3161
1034,3158
1035,3155
1036,3152
1037,3149
1038,3146
1039,3143
1040,3140
1041,3137
1042,3134
1043,3131
1044,3128
1045,3125
1046,3122
1047,3163
1048,3160
1049,3157
1050,3154
1051,3151
1052,3148
1053,3145
1054,3142
1055,3139
1056,3136
1057,3133
1058,3130
1059,3128
1060,3125
1061,3122
1062,3119
1063,3116
1064,3113
1065,3110
1066,3107
1067,3104
1068,3145
1069,3142
1070,3139
1071,3136
1072,3133
1073,3130
1074,3127
1075,3124
1076,3121
1077,3162
1078,3159
1079,3156
1080,3153
1081,3150
1082,3147
1083,3144
1084,3141
1085,3139
1086,3136
1087,3133
1088,3216
1089,3213
1090,3210
1091,3207
1092,3204
1093,3201
1094,3198
1095,3195
1096,3192
1097,3189
1098,3186
1099,3183
1100,3181
1101,3178
1102,3175
1103,3172
1104,3169
1105,3166
1106,3163
1107,3160
1108,3158
1109,3155
1110,3152
1111,3149
1112,3146
1113,3143
1114,3141
1115,3138
1116,3135
1117,3132
1118,3129
1119,3127
1120,3124
1121,3121
1122,3118
1123,3115
1124,3113
1125,3110
1126,3107
1127,3104
1128,3102
1129,3099
1130,3096
1131,3093
1132,3091
1133,3088
1134,3085
1135,3082
1136,3080
1137,3077
1138,3074
1139,3072
1140,3069
1141,3066
1142,3064
1143,3102
1144,3099
1145,3096
1146,3175
1147,3294
1148,3291
1149,3289
1150,3286
1151,3283
1152,3280
1153,3277
1154,3274
1155,3271
1156,3269
1157,3266
1158,3263
1159,3260
1160,3257
1161,3255
1162,3252
1163,3249
1164,3246
1165,3243
1166,3241
1167,3238
1168,3235
1169,3232
1170,3230
1171,3227
1172,3224
1173,3221
1174,3219
1175,3216
1176,3213
1177,3210
1178,3247
1179,3244
1180,3242
1181,3239
1182,3236
1183,3233
1184,3231
1185,3228
1186,3225
1187,3223
1188,3377
1189,3374
1190,3371
1191,3368
1192,3366
1193,3363
1194,3360
1195,3357
1196,3354
1197,3352
1198,3349
1199,3346
1200,3343
1201,3340
1202,3338
1203,3335
1204,3332
1205,3329
1206,3327
1207,3362
1208,3360
1209,3395
1210,3393
1211,3390
1212,3387
1213,3384
1214,3381
1215,3379
1216,3376
1217,3373
1218,3370
1219,3406
1220,3403
1221,3400
1222,3398
1223,3395
1224,3392
1225,3503
1226,3501
1227,3498
1228,3495
1229,3492
1230,3527
1231,3524
1232,3521
1233,3519
1234,3516
1235,3513
1236,3510
1237,3507
1238,3504
1239,3502
1240,3499
1241,3496
1242,3493
1243,3490
1244,3487
1245,3485
1246,3482
1247,3479
1248,3476
1249,3473
1250,3471
1251,3468
1252,3465
1253,3462
1254,3460
1255,3457
1256,3454
1257,3451
1258,3449
1259,3446
1260,3443
1261,3440
1262,3438
1263,3435
1264,3432
1265,3430
1266,3464
1267,3461
1268,3605
1269,3639
1270,3636
1271,3634
1272,3631
1273,3628
1274,3625
1275,3622
1276,3619
1277,3617
1278,3614
1279,3611
1280,3608
1281,3605
1282,3712
1283,3709
1284,3706
1285,3703
1286,3700
1287,3697
1288,3694
1289,3691
1290,3689
1291,3686
1292,3683
1293,3680
1294,3677
1295,3674
1296,3672
1297,3669
1298,3666
1299,3663
1300,3660
1301,3657
1302,3655
1303,3652
1304,3649
1305,3646
1306,3643
1307,3641
1308,3638
1309,3635
1310,3632
1311,3629
1312,3627
1313,3624
1314,3621
1315,3618
1316,3616
1317,3613
1318,3646
1319,3643
1320,3640
1321,3637
1322,3635
1323,3632
1324,3629
1325,3626
1326,3624
1327,3621
1328,3618
1329,3615
1330,3613
1331,3610
1332,3607
1333,3605
1334,3602
1335,3599
1336,3596
1337,3594
1338,3591
1339,3588
1340,3586
1341,3583
1342,3580
1343,3578
1344,3575
1345,3607
1346,3604
1347,3602
1348,3599
1349,3596
1350,3628
1351,3626
1352,3623
1353,3620
1354,3686
1355,3684
1356,3681
1357,3678
1358,3676
1359,3673
1360,3670
1361,3668
1362,3665
1363,3662
1364,3659
1365,3657
1366,3654
1367,3651
1368,3649
1369,3646
1370,3643
1371,3641
1372,3638
1373,3635
1374,3633
1375,3630
1376,3628
1377,3625
1378,3622
1379,3620
1380,3617
1381,3614
1382,3612
1383,3609
1384,3607
1385,3604
1386,3601
1387,3599
1388,3596
1389,3594
1390,3591
1391,3588
1392,3586
1393,3583
1394,3581
1395,3578
1396,3576
1397,3573
1398,3637
1399,3635
1400,3632
1401,3629
1402,3627
1403,3624
1404,3622
1405,3619
1406,3617
1407,3614
1408,3611
1409,3609
1410,3606
1411,3604
1412,3601
1413,3599
1414,3596
1415,3593
1416,3591
1417,3588
1418,3619
1419,3616
1420,3614
1421,3677
1422,3674
1423,3672
1424,3669
1425,3666
1426,3664
1427,3661
1428,3659
1429,3656
1430,3654
1431,3651
1432,3649
1433,3646
1434,3643
1435,3641
1436,3638
1437,3636
1438,3633
1439,3631
1440,3628
1441,3626
1442,3623
1443,3621
1444,3618
1445,3616
1446,3613
1447,3611
1448,3608
1449,3606
1450,3603
1451,3601
1452,3598
1453,3596
1454,3593
1455,3591
1456,3588
1457,3586
1458,3584
1459,3581
1460,3579
1461,3576
1462,3574
1463,3571
1464,3601
1465,3598
1466,3596
1467,3593
1468,3591
1469,3588
1470,3586
1471,3584
1472,3581
1473,3579
1474,3576
1475,3574
1476,3571
1477,3569
1478,3567
1479,3564
1480,3562
1481,3559
1482,3557
1483,3555
1484,3552
1485,3550
1486,3547
1487,3545
1488,3543
1489,3540
1490,3569
1491,3567
1492,3596
1493,3593
1494,3591
1495,3588
1496,3586
1497,3584
1498,3581
1499,3579
1500,3576
1501,3574
1502,3572
1503,3631
1504,3629
1505,3627
1506,3624
1507,3622
1508,3619
1509,3648
1510,3645
1511,3643
1512,3641
1513,3638
1514,3636
1515,3633
1516,3631
1517,3629
1518,3626
1519,3624
1520,3621
1521,3619
1522,3617
1523,3614
1524,3612
1525,3610
1526,3607
1527,3605
1528,3603
1529,3600
1530,3598
1531,3595
1532,3593
1533,3591
1534,3588
1535,3586
1536,3584
1537,3581
1538,3579
1539,3577
1540,3574
1541,3572
1542,3600
1543,3598
1544,3595
1545,3593
1546,3591
1547,3588
1548,3586
1549,3584
1550,3581
1551,3579
1552,3577
1553,3575
1554,3572
1555,3570
1556,3568
1557,3565
1558,3563
1559,3561
1560,3559
1561,3556
1562,3554
1563,3552
1564,3549
1565,3547
1566,3545
1567,3543
1568,3540
1569,3538
1570,3536
1571,3534
1572,3531
1573,3529
1574,3527
1575,3525
1576,3522
1577,3520
1578,3518
1579,3516
1580,3513
1581,3511
1582,3509
1583,3507
1584,3505
1585,3502
1586,3500
1587,3498
1588,3496
1589,3494
1590,3491
1591,3489
1592,3487
1593,3485
1594,3483
1595,3480
1596,3478
1597,3476
1598,3474
1599,3472
1600,3470
1601,3467
1602,3465
1603,3463
1604,3461
1605,3459
1606,3457
1607,3454
1608,3452
1609,3450
1610,3448
1611,3446
1612,3444
1613,3442
1614,3439
1615,3437
1616,3435
1617,3433
1618,3431
1619,3429
1620,3427
1621,3425
1622,3422
1623,3420
1624,3418
1625,3416
1626,3414
1627,3412
1628,3439
1629,3436
1630,3434
1631,3432
1632,3430
1633,3428
1634,3426
1635,3424
1636,3422
1637,3420
1638,3418
1639,3415
1640,3413
1641,3411
1642,3409
1643,3407
1644,3405
1645,3403
1646,3401
1647,3399
1648,3397
1649,3395
1650,3393
1651,3391
1652,3389
1653,3387
1654,3384
1655,3382
1656,3380
1657,3406
1658,3404
1659,3402
1660,3400
1661,3398
1662,3396
1663,3394
1664,3392
1665,3390
1666,3388
1667,3386
1668,3384
1669,3382
1670,3380
1671,3378
1672,3376
1673,3374
1674,3372
1675,3370
1676,3368
1677,3366
1678,3364
1679,3417
1680,3443
1681,3441
1682,3439
1683,3437
1684,3435
1685,3488
1686,3486
1687,3484
1688,3482
1689,3480
1690,3478
1691,3476
1692,3474
1693,3472
1694,3470
1695,3468
1696,3466
1697,3464
1698,3462
1699,3460
1700,3458
1701,3456
1702,3453
1703,3451
1704,3449
1705,3447
1706,3445
1707,3443
1708,3441
1709,3439
1710,3437
1711,3435
1712,3433
1713,3431
1714,3429
1715,3427
1716,3425
1717,3423
1718,3421
1719,3419
1720,3417
1721,3415
1722,3413
1723,3411
1724,3409
1725,3407
1726,3405
1727,3403
1728,3402
1729,3400
1730,3398
1731,3396
1732,3394
1733,3392
1734,3390
1735,3388
1736,3386
1737,3384
1738,3382
1739,3380
1740,3378
1741,3376
1742,3374
1743,3372
1744,3370
1745,3368
1746,3366
1747,3365
1748,3363
1749,3361
1750,3359
1751,3357
1752,3355
1753,3353
1754,3351
1755,3349
1756,3347
1757,3345
1758,3343
1759,3342
1760,3340
1761,3338
1762,3336
1763,3334
1764,3332
1765,3330
1766,3328
1767,3326
1768,3325
1769,3323
1770,3321
1771,3319
1772,3317
1773,3315
1774,3313
1775,3311
1776,3310
1777,3308
1778,3306
1779,3304
1780,3302
1781,3300
1782,3298
1783,3297
1784,3295
1785,3293
1786,3291
1787,3289
1788,3287
1789,3286
1790,3284
1791,3282
1792,3280
1793,3278
1794,3276
1795,3275
1796,3273
1797,3271
1798,3269
1799,3267
1800,3265
1801,3264
1802,3262
1803,3260
1804,3258
1805,3256
1806,3255
1807,3253
1808,3251
1809,3249
1810,3247
1811,3246
1812,3244
1813,3242
1814,3240
1815,3238
1816,3237
1817,3235
1818,3233
1819,3231
1820,3230
1821,3228
1822,3226
1823,3224
1824,3222
1825,3221
1826,3219
1827,3217
1828,3215
1829,3214
1830,3212
1831,3210
1832,3208
1833,3207
1834,3205
1835,3203
1836,3201
1837,3225
1838,3223
1839,3222
1840,3220
1841,3218
1842,3216
1843,3215
1844,3213
1845,3211
1846,3209
1847,3208
1848,3206
1849,3204
1850,3202
1851,3201
1852,3199
1853,3197
1854,3195
1855,3194
1856,3217
1857,3215
1858,3214
1859,3212
1860,3210
1861,3209
1862,3207
1863,3205
1864,3203
1865,3202
1866,3200
1867,3198
1868,3196
1869,3220
1870,3218
1871,3216
1872,3215
1873,3213
1874,3211
1875,3209
1876,3257
1877,3256
1878,3254
1879,3252
1880,3251
1881,3249
1882,3247
1883,3245
1884,3244
1885,3242
1886,3240
1887,3238
1888,3237
1889,3235
1890,3233
1891,3232
1892,3230
1893,3228
1894,3226
1895,3225
1896,3223
1897,3221
1898,3269
1899,3267
1900,3265
1901,3264
1902,3262
1903,3260
1904,3259
1905,3257
1906,3255
1907,3253
1908,3276
1909,3274
1910,3273
1911,3271
1912,3269
1913,3268
1914,3266
1915,3264
1916,3262
1917,3261
1918,3259
1919,3257
1920,3256
1921,3254
1922,3252
1923,3251
1924,3249
1925,3247
1926,3246
1927,3244
1928,3242
1929,3241
1930,3239
1931,3285
1932,3284
1933,3282
1934,3280
1935,3279
1936,3277
1937,3275
1938,3274
1939,3272
1940,3270
1941,3269
1942,3267
1943,3265
1944,3264
1945,3262
1946,3260
1947,3258
1948,3281
1949,3279
1950,3277
1951,3276
1952,3274
1953,3272
1954,3271
1955,3269
1956,3267
1957,3266
1958,3264
1959,3262
1960,3261
1961,3259
1962,3257
1963,3256
1964,3254
1965,3252
1966,3251
1967,3249
1968,3247
1969,3246
1970,3244
1971,3242
1972,3241
1973,3239
1974,3238
1975,3236
1976,3234
1977,3233
1978,3231
1979,3229
1980,3228
1981,3226
1982,3224
1983,3223
1984,3221
1985,3220
1986,3218
1987,3216
1988,3215
1989,3213
1990,3211
1991,3210
1992,3208
1993,3207
1994,3205
1995,3203
1996,3202
1997,3200
1998,3199
1999,3197
2000,3195
3195
