1688,4943608
1689,4943750
1690,4943847
1691,4943697
1692,4944148
1693,4944179
1694,4944454
1695,4944949
1696,4944833
1697,4945013
1698,4944552
1699,4944837
1700,4945172
1701,4944948
1702,4944554
1703,4945047
1704,4945401
1705,4945566
1706,4945617
1707,4945768
1708,4946553
1709,4946799
1710,4946295
1711,4946668
1712,4946553
1713,4947051
1714,4947086
1715,4946601
1716,4946662
1717,4946629
1718,4946364
1719,4946275
1720,4945791
1721,4945435
1722,4944846
1723,4945026
1724,4945520
1725,4945928
1726,4945930
1727,4945592
1728,4945710
1729,4946048
1730,4945820
1731,4945577
1732,4945002
1733,4944787
1734,4945083
1735,4945303
1736,4944096
1737,4943496
1738,4943177
1739,4943149
1740,4943589
1741,4942780
1742,4942416
1743,4941940
1744,4942025
1745,4941767
1746,4941834
1747,4941887
1748,4942230
1749,4942156
1750,4942350
1751,4942923
1752,4942192
1753,4942165
1754,4941939
1755,4942206
1756,4942362
1757,4942407
1758,4942738
1759,4942968
1760,4943076
1761,4943137
1762,4943451
1763,4943727
1764,4944158
1765,4943654
1766,4943386
1767,4943598
1768,4943331
1769,4942747
1770,4942691
1771,4942713
1772,4942914
1773,4942717
1774,4943035
1775,4943513
1776,4943666
1777,4942866
1778,4942793
1779,4943037
1780,4943833
1781,4943612
1782,4943572
1783,4943970
1784,4943737
1785,4943177
1786,4943321
1787,4943316
1788,4943482
1789,4943234
1790,4943580
1791,4943465
1792,4943937
1793,4944373
1794,4944543
1795,4944822
1796,4945136
1797,4945285
1798,4945327
1799,4945311
1800,4944888
1801,4945126
1802,4945440
1803,4945470
1804,4945203
1805,4945076
1806,4944127
1807,4944429
1808,4944573
1809,4944375
1810,4944213
1811,4944368
1812,4943744
1813,4943793
1814,4944052
1815,4944201
1816,4944119
1817,4944025
1818,4943934
1819,4944345
1820,4944129
1821,4943881
1822,4944372
1823,4944460
1824,4944934
1825,4944945
1826,4944666
1827,4944734
1828,4944904
1829,4945102
1830,4945050
1831,4945107
1832,4944354
1833,4944558
1834,4944531
1835,4944643
1836,4944396
1837,4944461
1838,4944479
1839,4944525
1840,4944731
1841,4944472
1842,4945006
1843,4945051
1844,4945061
1845,4945236
1846,4945648
1847,4946187
1848,4946091
1849,4945720
1850,4945626
1851,4945467
1852,4945171
1853,4945698
1854,4945284
1855,4944887
1856,4944977
1857,4945554
1858,4946226
1859,4946442
1860,4946855
1861,4947233
1862,4946695
1863,4946775
1864,4946710
1865,4946709
1866,4946031
1867,4945428
1868,4945190
1869,4945502
1870,4945229
1871,4945604
1872,4945587
1873,4945617
1874,4945824
1875,4946354
1876,4946270
1877,4946433
1878,4946329
1879,4946593
1880,4946000
1881,4946634
1882,4946778
1883,4945984
1884,4945840
1885,4945592
1886,4945874
1887,4946278
1888,4946095
1889,4946084
1890,4946702
1891,4946551
1892,4946446
1893,4946708
1894,4946671
1895,4946605
1896,4946542
1897,4946628
1898,4947439
1899,4947369
1900,4947429
1901,4947573
1902,4947528
1903,4947492
1904,4947335
1905,4947439
1906,4947870
1907,4947689
1908,4947716
1909,4948103
1910,4948297
1911,4948300
1912,4948275
1913,4948441
1914,4947861
1915,4947909
1916,4948267
1917,4948265
1918,4948432
1919,4948663
1920,4948802
1921,4948728
1922,4948279
1923,4948163
1924,4948095
1925,4947920
1926,4947976
1927,4947879
1928,4948178
1929,4947997
1930,4948249
1931,4948729
1932,4948844
1933,4948528
1934,4948813
1935,4948995
1936,4948746
1937,4948915
1938,4949419
1939,4948753
1940,4948396
1941,4948069
1942,4947902
1943,4947935
1944,4948176
1945,4948510
1946,4948261
1947,4947601
1948,4947721
1949,4947959
1950,4947379
1951,4947051
1952,4947251
1953,4947626
1954,4947972
1955,4948100
1956,4947444
1957,4947313
1958,4947646
1959,4947697
1960,4947596
1961,4948180
1962,4948171
1963,4947914
1964,4948225
1965,4948495
1966,4948974
1967,4949380
1968,4949471
1969,4949681
1970,4949439
1971,4949015
1972,4948980
1973,4949109
1974,4949099
1975,4948861
1976,4949164
1977,4949148
1978,4949155
1979,4948708
1980,4948720
1981,4948492
1982,4948796
1983,4948603
1984,4948695
1985,4948955
1986,4948695
1987,4948897
1988,4948778
1989,4949401
1990,4948862
1991,4948837
1992,4949328
1993,4949048
1994,4948742
1995,4949008
1996,4948754
1997,4949095
1998,4949355
1999,4949718
2000,4949926
4949926
